,0,1
9100,-4.588003591554194,5.362093854511365
9101,-2.905907930623721,3.8289273821244003
9102,-1.5008398145616544,3.2823243643931903
9103,-3.269120864853466,2.486529286201237
9104,-3.844693833517311,4.9191524846959895
9105,-3.2844567769881583,4.873903126829246
9106,-3.9641513671198623,5.471700736614122
9107,-5.443062361675533,4.480687065636705
9108,-4.245852014923584,4.4001727860457605
9109,-4.929499431634547,3.4683374378027354
9110,-1.8142109358786838,3.690702890544278
9111,-0.30852535195887637,1.3179041156318434
9112,-0.8835241211139213,2.1050027035593053
9113,-0.1424418993191598,3.3480972592796645
9114,-0.5044485748301198,0.5646540708962392
9115,0.08319518478928986,0.6597787972896555
9116,-2.3640813280020554,1.0040222579141227
9117,-1.4414154188798025,2.527183929611024
9118,-3.745270424997546,4.0644182323923514
9119,-3.9177862910025323,4.035320801624706
9120,-4.629919550525692,6.030799704593541
9121,-6.691012193517081,6.586233779011278
9122,-8.671733071871895,6.8006847495776945
9123,-7.1745199345582,8.081650131755962
9124,-6.330677697518605,6.8065514840532275
9125,-5.086625881810494,5.715882997914318
9126,-0.7999479370766959,0.8823579175302539
9127,-3.0475711396019416,0.579408531919202
9128,-0.6432832746498103,2.143355533569747
9129,0.9204283008032297,0.05715464777040316
9130,-1.5164863102869148,1.8439654959270997
9131,-0.8934166717027181,-0.7958778524762455
9132,-1.022445249857205,0.6754530981959163
9133,-1.7865679228055882,2.1402384376544696
9134,-2.403359395983796,1.683896836549255
9135,-3.4544635080929567,5.095028469981434
9136,-1.8368823590455765,1.4803379779347363
9137,-1.976227703988874,0.9454135032088171
9138,-2.568532675653064,3.1472040682967575
9139,-2.637931060262699,5.282023340132618
9140,-5.744257709198229,4.962487299158871
9141,-1.6876537476506814,1.9949311385101742
9142,-2.418084383550271,2.9548340771731847
9143,-4.79561965604925,3.2960707935657956
9144,-6.527256353978878,6.172117129468429
9145,-8.597528671591993,4.916262133741247
9146,-5.746500846723853,5.485178698766596
9147,-1.9828390467163597,3.0842661726986185
9148,0.5507625896946317,0.3957240191332625
9149,2.562503795793794,-2.3514762667361824
9150,2.8373507438321166,-2.212239985507229
9151,2.5541634873526746,-1.7423860179454083
9152,1.963200621913209,-0.4391136133301496
9153,0.005275417406314292,-1.0378387553653656
9154,0.00585242830528665,1.9375168177500246
9155,-6.046570613100351,3.7703519871792817
9156,-5.610739491379796,5.900895198923497
9157,-8.22909815614478,6.735898494822817
9158,-5.332090721234031,3.638582932450405
9159,-3.241868795789611,4.920388218280462
9160,-2.9068267082417334,1.67937393959989
9161,-3.9356677646867517,3.3698368118168283
9162,-4.173945042081494,4.004709250652224
9163,-3.3182273140375322,3.6766213462827055
9164,-2.474713183297186,2.168147904281252
9165,-2.410941119610968,2.1039720540716114
9166,-5.118840238773169,5.943093940688408
9167,-6.742270856610387,6.313310494311049
9168,-5.032809804813725,7.769599843833838
9169,-6.317565018395565,7.19551655222725
9170,-6.370636229742645,6.212007020303454
9171,-4.025809339521869,4.710215481677901
9172,-4.0338162699529985,2.5922359296418196
9173,-4.012362107492688,4.3375139646963685
9174,-3.815495025918913,2.841450734446703
9175,-3.680472857788724,2.894271591702656
9176,-2.3942278965804213,3.842041408180604
9177,-5.033849184108628,6.058469605433216
9178,-4.342724946879474,4.441137430776469
9179,-3.1448278539798,6.1995450366070335
9180,-6.15292974252704,6.230562851365917
9181,-7.21184875420863,3.304112089340281
9182,-6.283535128623268,4.677460861013363
9183,-5.487651869406325,5.689309183428407
9184,-4.866466078163987,4.794278146101893
9185,-4.512944805756133,5.353571121766615
9186,-4.9596034595639376,3.9366069436721736
9187,-6.543346525815929,3.857045212392204
9188,-4.099899042981721,5.332037945603775
9189,-4.999037145987386,4.449333235547124
9190,-2.263000400826571,1.6122221370221896
9191,1.7595550347559048,-2.357964267449328
9192,2.482257370453045,-0.7600181228030167
9193,2.1678386545964092,-0.610160326577083
9194,-0.804062008240902,-0.5474615504452314
9195,-1.4713540213815977,2.6214324443960906
9196,-3.1368129953735817,3.3797209060972957
9197,-3.505083472962397,1.6314291764778803
9198,-3.6745940621434703,6.226667520701051
9199,-5.228762553506837,3.4468117705033676
9200,-6.277262545795968,6.879445139692749
9201,-7.144919619111686,6.164540424363789
9202,-6.039577388623206,5.779255272610824
9203,-4.213255981568823,4.0293263142905325
9204,-2.363726485016004,3.122748049423282
9205,-2.339762616248138,4.43426701559847
9206,-3.957801534213867,4.744986879726923
9207,-6.9840764857650655,4.713059606944608
9208,-7.037468584201167,6.348093158191264
9209,-5.848432446509821,3.359229141006804
9210,-2.9950778139759855,0.9766477256441068
9211,-3.2277494013000627,2.690804594641282
9212,-2.362814084462097,1.8493111112753595
9213,-0.3873429220696253,3.609301623206054
9214,-1.6633082992562123,2.3647582551389665
9215,-0.7756902010070239,0.08061233097540815
9216,-2.082825144001161,1.8662966387044344
9217,-2.0101134057432235,1.0243959512299856
9218,-3.2955099708540194,2.3742006195063947
9219,-3.176233816549179,3.430487819451488
9220,-3.316409606241819,5.072939388134737
9221,-4.411445421798751,6.587808764035515
9222,-4.219187842337545,5.0387288801459675
9223,-7.054559021478641,6.446854527286748
9224,-5.803192772609608,7.231754757452781
9225,-6.753433964547488,4.680952095222754
9226,-2.2455198762340673,3.5796246457844667
9227,-0.8287590953797961,-0.5506999634737637
9228,1.0002452022267783,1.2398048603668699
9229,0.5387444731107,-0.5919255344296377
9230,-1.172270666646056,-0.7266307835871157
9231,0.0043977009783449095,-0.4216527970761884
9232,0.6930227483169945,-2.02397050784312
9233,0.7588822332098687,-0.20648116066085148
9234,-1.4181921948369618,2.125784562090734
9235,-2.0790029696180596,1.5464613344727112
9236,-0.4931506438961422,3.9270075633547847
9237,-1.6432953822816603,1.4043165196769394
9238,-1.7378262164805058,0.5999114084593806
9239,-0.7508976126564546,2.3029573849251914
9240,-3.286125533819577,1.6360029547796118
9241,-1.6418647680730365,2.283335852453836
9242,-4.006841802418768,1.3559579449162444
9243,-3.2861556340990425,1.9043205342243101
9244,-4.602084371052149,3.359091280093832
9245,-4.883539187428549,7.271499662724266
9246,-8.0366998559945,6.918157452372877
9247,-5.360185581339528,8.622430253527087
9248,-4.073303363831272,5.1771469121099685
9249,-2.5613387247298065,2.4737905605574175
9250,1.488023386490003,1.0410735519496312
9251,2.463451672896385,-0.9384003649664452
9252,1.2872698020641544,-2.4875995812680407
9253,1.8188159494365175,-1.6204223884391937
9254,-2.294210477316123,1.6392159522982386
9255,-1.066365675266797,4.435223913795328
9256,-4.923693075258213,2.3798704909454464
9257,-6.24251658640018,7.056655570406804
9258,-4.830893684988908,4.464525249446645
9259,-5.4238951825887325,5.820542334855836
9260,-4.377226889350927,2.670086099544174
9261,-1.7587442418507377,1.8921339511077424
9262,-2.543362981009568,1.4292972600002625
9263,-4.561215774280221,1.4689108363679262
9264,-1.0218676025320195,0.5361469755398801
9265,-0.8578547326138123,3.0410589523511615
9266,-2.1315902610764224,3.0735799892830866
9267,-4.047946933108422,4.397007396269519
9268,-5.529587527972058,6.511137661915617
9269,-6.488493248423061,8.49354716072863
9270,-9.898781442771833,5.318779892398251
9271,-7.716127617901145,8.174815146384297
9272,-3.8591589820079415,6.306146400718827
9273,-4.027933314733864,3.692493285628022
9274,-5.595218205772765,6.441942249992166
9275,-5.137347649589697,3.6517600812878186
9276,-3.2791033164960957,4.069573981829554
9277,-4.2048303019786895,4.9609635950464215
9278,-4.608499948530235,4.904470576014906
9279,-5.6253411101653015,4.47370591047642
9280,-2.3741754193897298,4.000791221020028
9281,-3.566257770780189,4.646248117234609
9282,-5.530749494458042,2.091708332907219
9283,-4.27713352036677,2.499594973567774
9284,-2.9755793842283254,3.9238807263091
9285,-6.136417478795769,3.100906330268768
9286,-4.827386294915385,2.5220011677607355
9287,-3.9122432183436695,3.024223642531908
9288,-4.3159917740118106,2.938234149143319
9289,-5.019682852621844,4.055847897179018
9290,-3.515452242031143,4.037388404128464
9291,-3.426491390103091,1.2783596205097112
9292,2.9342865743616287,-4.8833777245975325
9293,3.9590861976995733,-0.35312968071264983
9294,1.136446558610293,0.2223809184649627
9295,1.4191906550154998,-0.8060794816599512
9296,1.2452363810262816,1.0230552705765787
9297,-1.5601484503246374,0.9173661540319857
9298,-1.4930957930199185,1.4376992607886803
9299,-3.187059687329296,4.085305621682301
9300,-6.424500250475036,5.719313125105776
9301,-6.564839129847135,5.913148717759782
9302,-6.341058139762231,5.6884148799191125
9303,-4.362082234650333,5.103263540348407
9304,-2.8359070501923576,1.8584527176078673
9305,-2.2054035917602572,2.2286454402278
9306,-3.939464355195851,1.8432666780839193
9307,-3.617464206643798,4.201910257181573
9308,-6.778465567307034,3.2383632350649343
9309,-4.2537563932127584,3.585534292950337
9310,-4.722645425573438,3.744779404398731
9311,-3.81967553652502,3.532761711520191
9312,-2.826259566977092,1.9266278325214345
9313,-3.4078447406306527,3.614630837391191
9314,-2.532758694581023,4.701619417628159
9315,-3.823953869458024,2.332386830978435
9316,-0.7787372784180678,2.1096969999910105
9317,-1.9525134384062586,-1.0919207741453696
9318,-2.2312248728610165,1.5040494669906344
9319,-2.466305829334771,1.762009320456826
9320,-3.1040893209323275,3.9591979236470327
9321,-3.273789874821841,2.611326222116888
9322,-5.486864840922125,5.89549792116448
9323,-5.416674261740163,5.646818984894845
9324,-6.8429764294091004,7.256965679521372
9325,-7.532370759772802,6.449568001761306
9326,-3.762596594888758,4.855337176625347
9327,-2.4249331193788124,0.7292715665116919
9328,1.2657284362673327,-2.140747977975515
9329,2.4417813747185257,-2.0152643496471
9330,3.4931182596400565,-3.7307570435518187
9331,3.8402099189795327,-2.7599502340356374
9332,4.675580331176482,-4.448592074466854
9333,2.3791345741413563,-3.3016338304590835
9334,1.461543329137045,-0.08436591129903234
9335,1.791778495629544,0.7545927213414083
9336,-0.963074386424166,0.8104270775934068
9337,-1.5255944852949301,3.121049646251399
9338,-0.4226908599914711,-0.7002454822756314
9339,0.03249559775986821,1.0540882171040502
9340,0.18763526948630516,-1.0022424948852564
9341,2.192218505590972,1.4108856732534847
9342,0.0003339422002717196,-0.9805835658744654
9343,0.658734338141183,1.7346862452123157
9344,-2.4174822621152146,2.5624567978667523
9345,-4.1796451269708825,4.277255602645196
9346,-7.91036803145287,6.948579460360133
9347,-7.572159187686627,6.574611648234216
9348,-5.7813632095473615,4.7446836797360525
9349,-5.775331673167076,6.2426930172036394
9350,-1.797458090485785,2.2473623768335993
9351,0.9597175309872588,-0.8193607457894421
9352,2.3838681911338457,-3.44158768038207
9353,3.794843859584943,-2.7232908142328727
9354,2.241654175848059,-2.4777574004609986
9355,-0.9765363596788841,-1.0914616591731017
9356,-3.351511011016051,0.6270476718961652
9357,-2.2518737006394813,4.180415864979732
9358,-5.695046928648192,3.6778173516639576
9359,-5.990653772415335,3.8636702811502213
9360,-4.719422343026314,5.0095265415203345
9361,-1.1295713418931563,0.8674061395284484
9362,-0.7670166805934718,0.9732368725139607
9363,-0.10689343473660992,-1.8058519403807818
9364,0.2287118007876575,-0.6355905848661612
9365,2.4075418712613565,-1.8781197368748215
9366,2.2254518843429625,-1.7521852383386707
9367,0.31979047038870007,2.1947090024710634
9368,-1.405828026841088,1.499220312970957
9369,-4.013660162183025,4.551710932412633
9370,-5.423198417405055,5.1909511851573775
9371,-7.233161618708742,6.508962857651005
9372,-6.444004054289168,9.088104606015799
9373,-4.804935904828105,4.182152957307282
9374,-4.573139183454555,4.534879532607168
9375,-5.5373164388461005,5.0537042257307325
9376,-3.853368095454041,4.530033260505245
9377,-3.6688360986880486,4.496758199899225
9378,-5.239955718124376,5.046864001385045
9379,-4.8760113185580085,4.114866935446541
9380,-4.598105708153652,2.3378949406552767
9381,-3.5633454344935696,3.39646425680762
9382,-2.925196708734349,2.295012172127315
9383,-1.9374213945298737,1.8764483676281203
9384,-2.2798978223489184,0.5636445057481045
9385,-1.4681272945866337,1.7788662007701608
9386,-1.4602864696172575,2.0013243946859225
9387,-5.095929195266777,2.044071417781963
9388,-2.4804078828581786,1.4724695480715333
9389,-3.1273561450947116,3.0974705841105843
9390,-2.9942674349907428,3.1440352437995926
9391,-4.070287697035467,1.90946202141
9392,-1.9900227093847942,2.0989724825477794
9393,2.4499602074932523,-1.8884552705501287
9394,2.05310305765335,-1.5790575850911694
9395,1.1300952092738468,-4.407297173285913
9396,-0.16390237724857865,-1.81312692727742
9397,-0.7962326639725624,-3.52930692781795
9398,1.4343369617852786,-0.7803108282970812
9399,-2.745526742395644,1.7569865860112277
9400,-2.061498728145821,4.904223351080536
9401,-4.498488458014176,4.251542873663086
9402,-6.0457759115605,6.476005484549691
9403,-5.401378314391617,6.6674053524936
9404,-5.454517325312156,5.811183924969322
9405,-3.588960571891164,3.2575759779624525
9406,-0.9468505177462264,2.716760927567492
9407,-1.039388226256712,2.9571530695867434
9408,-1.6611088476296643,0.896068093274236
9409,-3.317298816101277,1.3144921534486498
9410,-2.214164582508989,3.6513709641950074
9411,-1.1930413839572627,3.005756463069354
9412,-3.6430985837827747,5.489619630428172
9413,-4.128041606045848,3.249175330816117
9414,-3.7117352455598347,3.7433560197444278
9415,-2.868988528389377,3.6731222420896823
9416,-0.742504720096444,0.3212227802616537
9417,-0.8171253497353891,-0.5466251956931404
9418,-0.8716854139812511,0.920326154683107
9419,0.2090450612910821,-0.4091562826739813
9420,-1.052038705689188,0.6374621691140872
9421,-0.1927731969044271,1.8781529464207336
9422,-1.7195158255932674,3.820778361844753
9423,-5.5771062121474975,4.5419054713516
9424,-4.756344852001286,4.874049625982774
9425,-4.9150106954910475,5.49406797462105
9426,-5.5900034063477095,5.807214787105682
9427,-3.763945581216488,2.304407189674646
9428,1.0561142487079025,-1.5403281065816112
9429,3.5538001815158315,-3.890477501510129
9430,5.887254326561458,-5.668746648056174
9431,7.496749754618784,-5.794803590531638
9432,8.18729458145895,-8.744916057910542
9433,6.9726852389427645,-5.941132845646527
9434,5.569085054441706,-5.950403738612529
9435,1.9811144347338017,-1.7671103841724096
9436,0.0836763854583519,-0.8897332715174744
9437,0.4809059937571466,0.1703214876305124
9438,-0.5233048394467681,1.3294084997762872
9439,0.8745031849893296,-1.6602266689868097
9440,4.931249147675933,-3.4048593594337846
9441,4.196359838432934,-5.057754993322287
9442,5.149021450048192,-3.424309757914935
9443,5.586734440580106,-3.7151371451236406
9444,1.7560435499989837,-2.434689315481647
9445,-0.33715961360935504,-1.476364569274387
9446,-3.2752472688435073,2.6070906378732848
9447,-5.184456881851623,4.433682929309802
9448,-5.7717644130210015,7.218335095095792
9449,-6.066961911603749,6.151260380307888
9450,-3.836021875915648,6.399471668355627
9451,-1.6812955284803315,1.5146875744800998
9452,0.6163020290394867,0.19588296452543075
9453,6.460504231593536,-2.7594633256040244
9454,6.816219281135984,-5.632627350687567
9455,4.520684083318135,-3.929611688887544
9456,3.499946950279569,-4.633513952625104
9457,-0.2087929029201943,-0.15248677314706982
9458,-1.9439925077021205,1.4944884632510664
9459,-5.182323386565149,3.0931908380061706
9460,-3.8044135732688726,5.3830725864994955
9461,-4.092196753951068,2.8495045409776707
9462,-2.561056010913375,3.802916856112124
9463,0.76821683989763,-0.6954480710246391
9464,1.1342910607269547,-1.4248287630396703
9465,3.9303424167982257,-4.332232186429433
9466,4.559130320893616,-4.0354308203232625
9467,4.052446108966437,-4.721086359875777
9468,3.0490587237284554,-2.9031889463866323
9469,0.20230140397467505,0.1268392657773644
9470,-2.337413864885205,2.80062897103711
9471,-4.065150762683402,4.328481570421339
9472,-4.696170200812474,5.450808602991075
9473,-5.288819278922248,6.150668618068505
9474,-4.119363890328383,5.281808028239118
9475,-3.1438757847401746,4.664956939746869
9476,-5.209674309807912,4.21996275358884
9477,-0.6223411583130114,3.497299023323301
9478,-3.44496865127269,4.105255504831483
9479,-2.8957038479286643,4.9701838076677936
